episode_id,timestep,agent_id,state,action
22,26,0,"0.9977968099847904,0.74930995118784,0.19966229514019063",1
22,26,1,"0.7749677190568115,0.11563236302544422,0.09434907978548779",1
22,27,0,"0.4916512794274912,0.9212382686099112,0.10441932395456843",1
22,27,1,"0.9116012451616231,0.3114498280055408,0.6401820879934912",0
22,28,0,"0.573122639013562,0.44823272587439433,0.7758654960064515",0
22,28,1,"0.2849182161803141,0.657967256602769,0.7256838924417491",4
22,29,0,"0.2332245448563106,0.33718783734067415,0.5914988565176729",0
22,29,1,"0.4125984754025359,0.18625647332151962,0.8321339788090543",1
22,30,0,"0.23392163934853827,0.40454567483107073,0.7676221209767577",4
22,30,1,"0.2977472723907102,0.7006930830583097,0.014268359013820286",2
22,31,0,"0.70982605035199,0.46434923897016556,0.6384002059715272",1
22,31,1,"0.41122016964074126,0.18727053228013812,0.9614849152220566",3
22,32,0,"0.25111698401159077,0.23668042245206855,0.5752614745135094",2
22,32,1,"0.9918487933028138,0.09467033814114456,0.23209493926673197",4
22,33,0,"0.26284504509050777,0.9265581376820596,0.6933173894625777",1
22,33,1,"0.5464576125049958,0.890854323090988,0.03362087115047707",0
22,34,0,"0.4385410997539272,0.407363402220304,0.4776230135597561",3
22,34,1,"0.2798933913076658,0.9142463982263362,0.2638459764706783",3
22,35,0,"0.4966672022903095,0.9793162249169187,0.007942291686295566",3
22,35,1,"0.7413717747503921,0.35198971467436735,0.24359252964578615",3
22,36,0,"0.9263586435248756,0.155681708502858,0.4763481985081621",3
22,36,1,"0.03929969108722442,0.7832443748285931,0.711405829840705",1
22,37,0,"0.834081773048165,0.7119434814553972,0.1373886691723083",2
22,37,1,"0.5778863461955922,0.06402237172829395,0.36028590700339325",1
22,38,0,"0.07379234842044757,0.6555847537486819,0.43762629902453487",4
22,38,1,"0.8293167669317195,0.032892278899504634,0.15752574869948333",4
22,39,0,"0.9363248719094363,0.9518416766092604,0.9234112084778201",2
22,39,1,"0.44829798702008283,0.7624954293485164,0.520911203449556",3
22,40,0,"0.05108704087227012,0.6635424339732555,0.09140808765504349",3
22,40,1,"0.4393964277646496,0.3376893463303732,0.8824412297280182",3
22,41,0,"0.17206235204395703,0.8636613984623411,0.7185913572711156",4
22,41,1,"0.6721147364422784,0.9362493453375541,0.5098786341669481",2
22,42,0,"0.3627990011339969,0.12367754988781854,0.2697568242145332",0
22,42,1,"0.2727870744722074,0.618115456846211,0.0031882913445951955",2
22,43,0,"0.04359098000837813,0.6262913410889683,0.5447395412973796",3
22,43,1,"0.15189617935656075,0.9719167511952401,0.7766099440636924",3
22,44,0,"0.7129359579903798,0.19969575157454345,0.577935630333544",4
22,44,1,"0.2815507608120361,0.7779765266283366,0.42587926004572363",0
22,45,0,"0.025636375291286373,0.014764789559652325,0.806028251211923",1
22,45,1,"0.7418504851411281,0.2289099051471245,0.2717811892159574",0
22,46,0,"0.13810045074059107,0.6398505435611681,0.4240128023221701",4
22,46,1,"0.6881247126740023,0.6217215983245428,0.5269600670197061",2
22,47,0,"0.12493539477573745,0.7955448894244387,0.9601676203776367",4
22,47,1,"0.9945230348215698,0.21287412388760707,0.948594912634816",1
22,48,0,"0.4311653746158354,0.883907212132359,0.28086317432096153",2
22,48,1,"0.844976881021916,0.9759275024366655,0.5472158052632169",1
22,49,0,"0.05979543781300378,0.8902838405441391,0.22300161648978012",4
22,49,1,"0.20041833300292022,0.9993450404179407,0.9359531000743383",2
23,0,0,"0.023586854174360905,0.06049040407041184,0.35021451416825133",3
23,0,1,"0.3116613863130392,0.39608789313881987,0.7944506821055615",1
23,1,0,"0.9627266752722975,0.4669613582041926,0.7894897918627296",3
23,1,1,"0.5468306355139991,0.6585202436894886,0.7739443127107856",3
23,2,0,"0.7919202616635729,0.31572635431105656,0.6901058892121921",4
23,2,1,"0.12008461358229217,0.07611101201907189,0.7189697788957762",2
23,3,0,"0.043066165100260734,0.7728117807152394,0.9261733330634481",0
23,3,1,"0.41471904198532084,0.7359971800504219,0.3905532426023055",0
23,4,0,"0.2611633703790761,0.9404647268943988,0.9681017854002871",3
23,4,1,"0.7934685023020691,0.13689959091939896,0.5367079272261978",4
23,5,0,"0.5153884910943924,0.9243749847546059,0.8467048938884795",3
23,5,1,"0.7217276080672026,0.1857678734319297,0.5078026595441602",2
23,6,0,"0.8330711658130271,0.40028110616600177,0.4149991301204127",1
23,6,1,"0.8982887683196492,0.5589005075931527,0.38507567033310786",1
23,7,0,"0.07130961243889966,0.7956608068114691,0.6982787433838757",2
23,7,1,"0.6139150514138355,0.4900008983412406,0.8287671834415263",2
23,8,0,"0.8699461475366224,0.8500731140897432,0.6013300655172272",1
23,8,1,"0.5994803395962928,0.15367790657334468,0.5267764406076157",4
23,9,0,"0.3158849186845616,0.8592205283369494,0.16770899529100536",4
23,9,1,"0.33184556690732125,0.13350763297215695,0.18722160659356868",1
23,10,0,"0.6615757453426959,0.8258580848131551,0.44150877942080613",3
23,10,1,"0.3229182306271955,0.9436725689964445,0.40570031410190444",0
23,11,0,"0.15601949101079915,0.03406204472801855,0.8154654959213375",3
23,11,1,"0.4756713696760766,0.5205712070147345,0.5854036178836067",1
23,12,0,"0.6403630815547635,0.04137749912838318,0.2528019557807749",3
23,12,1,"0.14740107174702877,0.9174690001482243,0.34107865868199627",0
23,13,0,"0.6729373648097433,0.45965328887203827,0.9029046820772406",4
23,13,1,"0.42946053940653994,0.6977889378131298,0.27100821494213767",0
23,14,0,"0.9432111075730163,0.8622391218832787,0.3172026220421298",0
23,14,1,"0.9993950207210577,0.8687637779671643,0.16947253238096494",1
23,15,0,"0.23794857165128758,0.6431768902915861,0.8984523727858649",3
23,15,1,"0.10061528435402733,0.7073946683051029,0.2978535776402643",0
23,16,0,"0.2226029505283157,0.6108489845936902,0.2993591511082805",1
23,16,1,"0.9375875112093751,0.662900799696291,0.4955679792731257",4
23,17,0,"0.4218973138257943,0.4674502787125704,0.5887720120951957",2
23,17,1,"0.47955049222254476,0.928995486066233,0.5097733325248905",0
23,18,0,"0.9133896809585001,0.7099133770356254,0.6573522758128092",2
23,18,1,"0.37821598119551525,0.12359773254113637,0.6369559982984507",3
23,19,0,"0.7043919237946593,0.3452665281552004,0.7894695743248561",3
23,19,1,"0.11405731025134702,0.5812174119827099,0.6965571221532177",1
23,20,0,"0.4372013942550289,0.783000581085639,0.029637076188521516",1
23,20,1,"0.5498027559678774,0.17268483049631134,0.14818339398400415",0
23,21,0,"0.2746934166207212,0.1497256956472922,0.06873201261274953",3
23,21,1,"0.14460676717700427,0.22411721221148184,0.7396263693619161",0
23,22,0,"0.8437955775220144,0.27090081305485425,0.7225064067400259",1
23,22,1,"0.5016436771900464,0.7332298739245551,0.07560311165544764",0
23,23,0,"0.7244393915387154,0.8870222231807698,0.4165743199706553",2
23,23,1,"0.10809536340569714,0.1443712808846459,0.12076201683018195",4
23,24,0,"0.34687864060539375,0.857176951132241,0.026833343679809607",2
23,24,1,"0.5533961834095629,0.7558381938674752,0.8618722993390172",1
23,25,0,"0.669152163033543,0.36922258231023664,0.7696911647351151",1
23,25,1,"0.9458433071237837,0.5052837162043661,0.048582552785216615",1
23,26,0,"0.0793136571402776,0.45080816959639514,0.7216135193048824",2
23,26,1,"0.7302729093143026,0.19435267077971763,0.5707812676641983",1
23,27,0,"0.29108086969772473,0.8016105105908685,0.4940488356959616",2
23,27,1,"0.6495979088454168,0.390501611429922,0.3200304183356498",2
23,28,0,"0.11573746757268977,0.712823934623334,0.8447926240365927",1
23,28,1,"0.2745874945764768,0.6247385348798948,0.5830096430595236",4
23,29,0,"0.8975410546406348,0.21415528466032352,0.45797135883592865",4
23,29,1,"0.2668091705524712,0.7534231145889719,0.28033805710390414",2
23,30,0,"0.6210676530341207,0.7346311069019489,0.041761280159821945",2
23,30,1,"0.19135134348046234,0.6614146635830903,0.5303301924270332",1
23,31,0,"0.9663639746881018,0.15172202028643433,0.9958446189626673",3
23,31,1,"0.10384671500403175,0.365036960986046,0.09235682168824466",4
23,32,0,"0.35293013306546694,0.42387090713534115,0.06694550502764407",3
23,32,1,"0.3121913361084353,0.15457035193453583,0.757223502806725",1
23,33,0,"0.1698620541690926,0.9366436201886696,0.5824388333493585",0
23,33,1,"0.4353992409228792,0.18990727478065217,0.9745087072861451",3
23,34,0,"0.5019072492927715,0.5498165761090793,0.20202848856709765",3
23,34,1,"0.31441985602626843,0.27165944711181367,0.8365584179334079",3
23,35,0,"0.9838216258054213,0.21141850859542077,0.35310010061009445",1
23,35,1,"0.27086700968788324,0.13099888835811058,0.3010009560068352",2
23,36,0,"0.49948738714194085,0.3729371741839971,0.5594927537588906",2
23,36,1,"0.8498370827079991,0.00973642357737503,0.6413917099251774",3
23,37,0,"0.18066874957521617,0.29839071741741185,0.42715823383109175",4
23,37,1,"0.7113846861374353,0.5809687236716479,0.09670463916595207",1
23,38,0,"0.7085416440739214,0.6535823084904615,0.8705922986691229",3
23,38,1,"0.5399301972492999,0.640999534238597,0.13139234953379364",0
23,39,0,"0.15366188214350296,0.7417397058842907,0.8945486985095049",2
23,39,1,"0.7941668268660621,0.3985343239309401,0.39952773450967694",4
23,40,0,"0.7288409279130207,0.5077095283716528,0.35777948128542225",2
23,40,1,"0.7380348773683516,0.7316698001665386,0.33584483175718294",2
23,41,0,"0.9957327419161881,0.13626968503619907,0.45146006046051024",2
23,41,1,"0.5545601619567248,0.6416911123690198,0.9454467430271265",4
23,42,0,"0.9981128093079732,0.5654121114158764,0.6527172309383128",3
23,42,1,"0.45900107136359236,0.9980035276284748,0.07595622746404374",2
23,43,0,"0.07394516305115628,0.1204999810865307,0.892921706694561",0
23,43,1,"0.5479860123621744,0.4513124764936908,0.40474779681279627",2
23,44,0,"0.037742867454132134,0.5859403364012126,0.9466454890841868",1
23,44,1,"0.6626692088716438,0.8944619261210417,0.002386605544984599",1
23,45,0,"0.7198944131138759,0.18473880746518212,0.14293534764338167",0
23,45,1,"0.7344355800630499,0.496448233891543,0.7808520111491607",1
23,46,0,"0.3191149321040124,0.6247932379181784,0.4044997725902274",2
23,46,1,"0.20911809222391564,0.21984733808636692,0.29845965998489643",2
23,47,0,"0.06143753076340519,0.7937551800259951,0.933135372387672",3
23,47,1,"0.8377320521196635,0.4717105343396011,0.2322206149307684",0
23,48,0,"0.6978024965459281,0.8506477541023636,0.1564481527674545",0
23,48,1,"0.24309456047626898,0.6157494112780849,0.6355469733781367",2
23,49,0,"0.5452446888126334,0.21893477398660355,0.6161540027128445",2
23,49,1,"0.804640186881855,0.12120804373136962,0.5273172982432461",4
24,0,0,"0.5885881084648411,0.8318932383957017,0.3278674930933363",1
24,0,1,"0.2431195606687364,0.05500411002411498,0.60777277323605",3
24,1,0,"0.8494179536533021,0.08902112344315338,0.8519663635218083",2
24,1,1,"0.8852882086162464,0.5812961816742348,0.14263321156801767",3
24,2,0,"0.5077050762606078,0.8662522523647568,0.3008033832925927",2
24,2,1,"0.15647035698213219,0.17352824251717136,0.9060280003289554",4
24,3,0,"0.06109117963403998,0.8554473938006576,0.06274681785553748",1
24,3,1,"0.6089629353672359,0.9131845736333816,0.5876811906564734",0
24,4,0,"0.1332977689570337,0.5114331293346085,0.14673587786833286",4
24,4,1,"0.5923971165197325,0.10147241979457755,0.7406767717127379",0
24,5,0,"0.20475400423606538,0.6854055982190945,0.42068725377604155",1
24,5,1,"0.5339795781066039,0.9444409921571182,0.05009019589250463",3
24,6,0,"0.12200037134378516,0.3222329484144202,0.5425822535614931",2
24,6,1,"0.9642918174015208,0.24144359489367995,0.23784908836400442",2
24,7,0,"0.18527747312776233,0.49191917230419935,0.8702489324869362",1
24,7,1,"0.42096819267978747,0.3612121150136407,0.6897291192897168",4
24,8,0,"0.683701710451093,0.2918315137821863,0.6431647715833845",1
24,8,1,"0.08583330428638647,0.967816756757426,0.14210269760015448",3
24,9,0,"0.654423664866649,0.8748537136509095,0.06035486012498836",2
24,9,1,"0.3444938225900612,0.9011376112941297,0.35582910373158094",1
24,10,0,"0.20060632143929502,0.7002841147490583,0.8798289160730068",3
24,10,1,"0.5712976269486127,0.2843621948556847,0.012942800067890836",0
24,11,0,"0.15647020330607286,0.3937653383861668,0.8829672530309084",4
24,11,1,"0.540533021308583,0.2601145463274597,0.6274533886905151",1
24,12,0,"0.4512740763482008,0.3266491113876441,0.503574289063995",3
24,12,1,"0.006458020250603491,0.368631263825286,0.9433199449874989",0
24,13,0,"0.5392524023358861,0.9099910682690526,0.5397214631370456",4
24,13,1,"0.12977629363801535,0.8772709412620583,0.32777182872183597",2
24,14,0,"0.6707338700100325,0.040360496351603325,0.130812193855545",1
24,14,1,"0.09909732145484274,0.3506147378170076,0.2884870137011112",1
24,15,0,"0.6099769993329904,0.002008524468064987,0.8948363860861966",3
24,15,1,"0.6097567305557496,0.4277293567856377,0.1921063992275246",2
24,16,0,"0.6759478451746973,0.4970773619143878,0.5045613846125034",3
24,16,1,"0.9845396011907485,0.5525384111987474,0.7002586298053622",4
24,17,0,"0.7373058406336505,0.6049009263980992,0.4149327146112559",3
24,17,1,"0.974186423951218,0.17253462760315907,0.5954657484468282",3
24,18,0,"0.8459682364341479,0.24723172702662222,0.007946115491744843",4
24,18,1,"0.25779522188901705,0.6592630815221557,0.14482739105989018",3
24,19,0,"0.6342420312535321,0.9924607128041415,0.4844400096018967",3
24,19,1,"0.7305984277404632,0.8794658759264019,0.002770010682250801",3
24,20,0,"0.44866985345917076,0.901447445939001,0.5517829151024091",4
24,20,1,"0.13834299503468117,0.16493404368146858,0.6000781055129804",3
24,21,0,"0.349134379392281,0.8248614640579385,0.01729115510374557",4
24,21,1,"0.4159455229684694,0.24261229958795316,0.03431893168990008",3
24,22,0,"0.6065613556021809,0.5227081940010418,0.8542329103631598",2
24,22,1,"0.9991150633920008,0.4352732662716233,0.8999087399968366",4
24,23,0,"0.49382247644484956,0.9004754921588254,0.8128930050885984",0
24,23,1,"0.3920709508711141,0.03554893088350397,0.3375196614944168",0
24,24,0,"0.9174587194928018,0.47228726838687896,0.7624548629043115",0
24,24,1,"0.7195793660712286,0.41806512093502635,0.7162667284572882",3
24,25,0,"0.6764747255960918,0.3492373498529652,0.7218990553109464",4
24,25,1,"0.8874977464529612,0.9961396672239069,0.7945755263595047",1
24,26,0,"0.17113969625512215,0.6211403297498542,0.8534857336807767",0
24,26,1,"0.868515272641637,0.6668212217124792,0.9431734323399547",3
24,27,0,"0.629746516869579,0.39799520568567126,0.9634449490981796",1
24,27,1,"0.01568384169810022,0.9866530125412183,0.8830929425964577",1
24,28,0,"0.6976820492040757,0.5837850091934687,0.09753770454441313",3
24,28,1,"0.18184537492954944,0.6240042978246066,0.3792500524440018",0
24,29,0,"0.23395031608106276,0.32148502931157386,0.047075954947703114",3
24,29,1,"0.2016904193019151,0.6558247515864656,0.3044172853097281",3
24,30,0,"0.6464525155950093,0.1078770762555481,0.32540996037898084",3
24,30,1,"0.05523346999196799,0.9560036973222333,0.5649326978744303",2
24,31,0,"0.008946522924925482,0.16189756016233015,0.004918124484033282",3
24,31,1,"0.9356515642014048,0.15039397290580103,0.7876115327271549",3
24,32,0,"0.2335957598069266,0.9474059393733987,0.6057643985991595",2
24,32,1,"0.7913941227884763,0.5032026052936421,0.6225944152418724",2
24,33,0,"0.3379510041417013,0.6292208800896164,0.43124421439208493",1
24,33,1,"0.09341369846303371,0.20947838341393787,0.5595465821334226",3
24,34,0,"0.6284002158420843,0.8163072772962344,0.31318213046237187",0
24,34,1,"0.6397462947512902,0.2776752839377926,0.12351060816899917",3
24,35,0,"0.12012537167726256,0.3749854918671359,0.9772030091182121",1
24,35,1,"0.15013784124433083,0.16051501198701312,0.0008843926248408573",0
24,36,0,"0.28057930630241934,0.29044026618225083,0.4918976754709494",2
24,36,1,"0.7648460115731194,0.8538033693364165,0.554872728330008",0
24,37,0,"0.518342048411913,0.3622781841519783,0.7331756061519796",4
24,37,1,"0.28274100505130184,0.810335385524034,0.6742848178775029",2
24,38,0,"0.8871244938496164,0.8322866211772044,0.007303087061721447",3
24,38,1,"0.38981635780794055,0.6134368337938583,0.10740765673230468",3
24,39,0,"0.23302929017737495,0.10933697370757967,0.6551587401106839",1
24,39,1,"0.7945836833250837,0.8695142933173772,0.7234724905088771",3
24,40,0,"0.2458567981604184,0.6956510909514801,0.7917927152204227",4
24,40,1,"0.6981985718159758,0.7720347676522601,0.6762979692311041",2
24,41,0,"0.47563566718957984,0.9852946210404213,0.6271613999167881",1
24,41,1,"0.3356281540960142,0.086440036040625,0.22276853687732046",0
24,42,0,"0.2563811279430086,0.12889800835938825,0.8026830798955404",0
24,42,1,"0.24528642014276447,0.6268254410019694,0.8792488702777949",2
24,43,0,"0.8132761148114542,0.3997166974663323,0.31170156303630847",0
24,43,1,"0.6979397238471897,0.9232608434723326,0.4212067892195459",0
24,44,0,"0.27297840252893735,0.37365107725060664,0.45198917775793246",0
24,44,1,"0.013924603259972246,0.6653353516853988,0.489752590100761",0
24,45,0,"0.43342796526273464,0.1858444228692201,0.6950377426620515",4
24,45,1,"0.07297102162565372,0.5681924403892117,0.2781900709021946",1
24,46,0,"0.7863365585563867,0.7385962944777145,0.7328107775469619",1
24,46,1,"0.35033714212149303,0.19841054147067627,0.050416479876207454",1
24,47,0,"0.45175766813510454,0.6255773370057469,0.6046228976381934",2
24,47,1,"0.03736330336051619,0.8249130316123645,0.8895802868819115",3
24,48,0,"0.12034180660391791,0.9535626736057847,0.028743238473267096",2
24,48,1,"0.3883522536154719,0.7837354608681936,0.5345463014650763",1
24,49,0,"0.5074047758786632,0.6712905251071899,0.037055021025798496",1
