episode_id,timestep,agent_id,state,action
25,34,1,"0.971409006537269,0.9611276984387903,0.14935275873649834",4
25,35,0,"0.3537480109724709,0.6881100624641356,0.9009734178278002",3
25,35,1,"0.42254027306137754,0.5839733136389363,0.10496983376125735",1
25,36,0,"0.5437585175413596,0.49514046426673375,0.575111240259447",4
25,36,1,"0.8624380195226987,0.922490580558946,0.4825038341446283",4
25,37,0,"0.1920056255119793,0.8306177287857217,0.3484833958257205",0
25,37,1,"0.30746686492461117,0.3267803445307387,0.3979394972921675",4
25,38,0,"0.4004188191136998,0.5225180337379446,0.8795680880633896",1
25,38,1,"0.737616653397724,0.184106328703734,0.5388605841406519",3
25,39,0,"0.6598400173740498,0.11678937141718615,0.2405050649760696",4
25,39,1,"0.38642402972701195,0.7524853721921957,0.6802787313660894",4
25,40,0,"0.7104400708679007,0.39213747396675347,0.8945270492554487",1
25,40,1,"0.3802504105345085,0.8503403301372526,0.6441389816598134",2
25,41,0,"0.07091568224448741,0.17058707117679983,0.17449167020674927",4
25,41,1,"0.01757964258971534,0.28556882797117034,0.458699646139509",0
25,42,0,"0.6022113240441924,0.9208381478168082,0.6054437039684291",4
25,42,1,"0.8559179766575595,0.37316455998603726,0.49876338693988054",0
25,43,0,"0.7191499623799321,0.8348954510640187,0.24246764522909847",2
25,43,1,"0.9838409662366359,0.9705051995661894,0.5434042819653685",1
25,44,0,"0.166494780026753,0.2013600750528841,0.9816679736906725",1
25,44,1,"0.12232712010406421,0.4006075824539802,0.32008488182153716",2
25,45,0,"0.19214229042305808,0.42639387267366824,0.866177754300831",0
25,45,1,"0.8340936310730083,0.2841709816586556,0.4316792207823035",2
25,46,0,"0.9866629963412729,0.11115312968724411,0.6919150642255226",0
25,46,1,"0.2687634317982308,0.17877368306319386,0.9921331904361098",1
25,47,0,"0.6206049773616339,0.3385697973346984,0.27820566576804096",2
25,47,1,"0.7781834575311194,0.6015601556096205,0.7655038730431568",3
25,48,0,"0.2122647826479256,0.8372189269669523,0.6786083197302057",1
25,48,1,"0.2027269400983932,0.39770574596029495,0.6463375674894336",2
25,49,0,"0.7867190862630461,0.11184891943601549,0.4333613479236855",4
25,49,1,"0.769671784875812,0.5030051542985221,0.7755001620265463",4
26,0,0,"0.05297521630622393,0.8583194658302793,0.5815999763536023",4
26,0,1,"0.6607294102451035,0.7037423081518199,0.33239003411410506",4
26,1,0,"0.8747799265006208,0.20757037859837058,0.34260551022438646",0
26,1,1,"0.4034448067800478,0.16651795706835015,0.1483900291100957",0
26,2,0,"0.20469335836717917,0.1984146740822338,0.7175146568568083",3
26,2,1,"0.3346945583020705,0.049202373285756384,0.18154492606784411",1
26,3,0,"0.7387872587734535,0.7135899252367723,0.8396073536791533",0
26,3,1,"0.23445111022148013,0.003191543640229,0.5828228467125715",3
26,4,0,"0.5995325849899258,0.7377347405179133,0.845467792467493",1
26,4,1,"0.030306360210981764,0.26525019015847795,0.7365215072458745",2
26,5,0,"0.5986974139348475,0.05896188232763666,0.4624223792822506",3
26,5,1,"0.09189605787817534,0.4124738350843766,0.9847889293910327",3
26,6,0,"0.2112112792539116,0.9070164855846716,0.061173333842545086",4
26,6,1,"0.9307154867465752,0.39533068075902844,0.9629065026581476",4
26,7,0,"0.17237723458270982,0.5225397300793395,0.5758036307691836",0
26,7,1,"0.6404031596530174,0.7883183745633406,0.26572919932920636",4
26,8,0,"0.19400016937855513,0.6335978583112449,0.055080011247527705",1
26,8,1,"0.8022203606720676,0.04339433693407302,0.15310355975306178",2
26,9,0,"0.9137598048524037,0.1448565265498447,0.750637021174404",3
26,9,1,"0.6106653373582077,0.8312527104708018,0.9856869271729294",1
26,10,0,"0.7224774713496898,0.11416831825144291,0.7588879347005077",0
26,10,1,"0.7205831479725792,0.7588492143266587,0.19107228496118334",2
26,11,0,"0.1580000974125395,0.00875752366642013,0.39480055154865035",0
26,11,1,"0.725064150265545,0.17728428671881669,0.8157709064199241",1
26,12,0,"0.694127001588231,0.5136858017676272,0.6846382123876175",4
26,12,1,"0.7568049352962138,0.5598309050779721,0.6616329422975663",3
26,13,0,"0.416451951068317,0.6311960545834586,0.9066765448573321",4
26,13,1,"0.00933338904311154,0.4675620884309297,0.6060514145641523",4
26,14,0,"0.10208510149988836,0.4874201673248405,0.17287835517192718",3
26,14,1,"0.572009507580461,0.6179187666649815,0.5745632763996523",4
26,15,0,"0.9953426354511797,0.3723068707709939,0.5157241244323851",2
26,15,1,"0.29152305510688037,0.8943976480676654,0.07410706544335255",1
26,16,0,"0.7094451071191828,0.23770968996313635,0.17257729777827135",2
26,16,1,"0.08840788961775137,0.30615900266063245,0.366730784319093",2
26,17,0,"0.6343674597274703,0.1339881041016735,0.6948989371098041",3
26,17,1,"0.9825255061511224,0.057679575767740965,0.9287392609494328",0
26,18,0,"0.26854256788941844,0.904027087890769,0.10731049921753177",1
26,18,1,"0.06471727565526064,0.4442050509056441,0.23927625823086596",0
26,19,0,"0.8898066546497178,0.11398296378784867,0.3435652920150134",1
26,19,1,"0.8855980661021505,0.8500252193304446,0.9614420794126007",3
26,20,0,"0.40297101157364257,0.5382347061914418,0.45385846883069114",2
26,20,1,"0.35781309031704966,0.1945220206016719,0.9564792722851466",1
26,21,0,"0.929738256033925,0.8779011931177395,0.653271731949304",3
26,21,1,"0.9228648220755459,0.025133739581096326,0.25085591110339456",1
26,22,0,"0.4679102409156549,0.9788003230765888,0.9451225583570056",3
26,22,1,"0.3409820769436164,0.3888409449915373,0.31651605905448643",4
26,23,0,"0.8250795756659594,0.0797087708834735,0.2637971679923061",3
26,23,1,"0.7253253359405926,0.05205609601047545,0.17795943779006873",4
26,24,0,"0.5783602515667172,0.6979048241672869,0.7048329431202317",3
26,24,1,"0.7039752031891944,0.5165020386503774,0.5570579600349086",3
26,25,0,"0.1605402596075448,0.548454915851221,0.7983241637667128",1
26,25,1,"0.6754759773921388,0.5711208855143696,0.7699775269693528",4
26,26,0,"0.8265590879925092,0.5893635415190165,0.652780067498188",2
26,26,1,"0.3375363917504799,0.7257064449181784,0.04210634383763601",1
26,27,0,"0.9448196682159601,0.16855984460953288,0.15843761565630377",2
26,27,1,"0.426833412483413,0.3903943154858842,0.5920462477716455",1
26,28,0,"0.5265350098765457,0.16037278234593122,0.76000545857218",3
26,28,1,"0.334296318893861,0.6191162929307447,0.44213497167689997",4
26,29,0,"0.9574319239440978,0.1608152114959852,0.7321318814844282",3
26,29,1,"0.721190144304642,0.4777819202248642,0.7181046124548277",2
26,30,0,"0.9127330730614293,0.23205908532546404,0.1986799880658049",2
26,30,1,"0.19648245526633634,0.3426421090957317,0.08356253342434783",4
26,31,0,"0.9275525276270641,0.2715809721642034,0.6515882230450629",0
26,31,1,"0.9771345092309476,0.19096089803287275,0.012192403144991926",0
26,32,0,"0.6575394521332969,0.9098447806652666,0.8666659451127845",0
26,32,1,"0.6999661951747451,0.17942972231145715,0.6887845412339934",4
26,33,0,"0.6694838987405974,0.8089421529742756,0.33175436670650194",3
26,33,1,"0.16096004574225697,0.43004826358971726,0.7995108226583391",2
26,34,0,"0.3631873071637356,0.8700099094225475,0.49678412575353037",0
26,34,1,"0.8094970534252105,0.7394473906852596,0.1179496771814631",1
26,35,0,"0.21367982927300544,0.14508701052548345,0.9175322550327635",4
26,35,1,"0.09639862966444335,0.5307741495025257,0.6332591746191589",2
26,36,0,"0.8660689172533031,0.059496606077097614,0.9594464879648775",4
26,36,1,"0.03333069446398196,0.8107087830891703,0.004248585492253598",1
26,37,0,"0.08500930837929,0.7264056107115627,0.8222865787448214",1
26,37,1,"0.28838613493667276,0.7957184355812279,0.04810654465653863",2
26,38,0,"0.2431232516301466,0.36984056088660955,0.040152741818683335",0
26,38,1,"0.7714651188540433,0.6678391669812711,0.9991040203006991",2
26,39,0,"0.9679711813655925,0.2273489496139145,0.023140362978713913",1
26,39,1,"0.358269248108981,0.9080514424366047,0.8875306384465872",2
26,40,0,"0.6724354166400325,0.787306276736701,0.6087080955742047",0
26,40,1,"0.8208581697966358,0.46634782271996944,0.35315120038589454",0
26,41,0,"0.5977718462823863,0.4707645958404537,0.0671546586511732",4
26,41,1,"0.18493183964915527,0.3226334034094671,0.5068461015964928",2
26,42,0,"0.20301655370994343,0.7198044999250565,0.5496400481410042",2
26,42,1,"0.2633464580571431,0.13361966664538127,0.4532201056504582",1
26,43,0,"0.06404007901159248,0.07331381901515599,0.3243943918717117",2
26,43,1,"0.9517798758871608,0.7415282597804971,0.5027718175546151",2
26,44,0,"0.24852819131937232,0.7153677949992925,0.7841028170204649",1
26,44,1,"0.08175838153623749,0.19672851928321455,0.6098080347540022",1
26,45,0,"0.4712496006413104,0.42294049584639737,0.6509225155192822",2
26,45,1,"0.8973698289553175,0.0961750105715391,0.1530760241312633",3
26,46,0,"0.3121145126585315,0.803312805407742,0.5836903983170122",0
26,46,1,"0.639830195890816,0.8744033882702356,0.5090071588027567",2
26,47,0,"0.2972205841766603,0.4796732244873392,0.1805604789150298",4
26,47,1,"0.65569299353476,0.4385927930250554,0.5543175525567619",2
26,48,0,"0.7029493002032617,0.9430757505683182,0.6042946764119331",0
26,48,1,"0.8659279273244995,0.6539166690560342,0.7110070644120969",0
26,49,0,"0.2881878431184829,0.6854581725558931,0.09975358507818566",3
26,49,1,"0.9268416126304931,0.3773987254954231,0.06984865877531288",3
27,0,0,"0.8001819020162664,0.3100650581625042,0.03877331819282459",2
27,0,1,"0.4128270660038512,0.9969655132101927,0.13327874887713886",4
27,1,0,"0.12098786464541822,0.4661936121301299,0.11376912867195621",2
27,1,1,"0.7090811005796528,0.5235556995491858,0.3211709016803541",1
27,2,0,"0.013366590930934397,0.5752566496661178,0.4103206685188504",4
27,2,1,"0.6998876735578773,0.343743283914155,0.9545160539493882",1
27,3,0,"0.43277677681294435,0.2596449153958176,0.5115806811133715",1
27,3,1,"0.581954968813959,0.15836340778905433,0.37175947804683407",3
27,4,0,"0.5729377132033534,0.8639917430059937,0.08590952507993965",1
27,4,1,"0.21143900793971204,0.1910442425526956,0.7807356881304854",4
27,5,0,"0.04283446908707833,0.834275283280697,0.14310161821418144",4
27,5,1,"0.9295532066117831,0.9180974991272465,0.6807063297081994",1
27,6,0,"0.6993467038842004,0.6674191609135603,0.09400929874576092",4
27,6,1,"0.8596289257013774,0.39275939191791265,0.7317607229496115",2
27,7,0,"0.09820491624919292,0.982995047325701,0.3173090582222987",1
27,7,1,"0.8446736025904449,0.6150718261867513,0.5807535575604573",2
27,8,0,"0.4397355964609011,0.485317021867386,0.29954459005849443",3
27,8,1,"0.3180602211751429,0.2971584651478604,0.8314691300508474",3
27,9,0,"0.09206771897137123,0.31757215733633337,0.6575783001988934",4
27,9,1,"0.24561602699881957,0.7177046053391141,0.8957128983226974",2
27,10,0,"0.7581082667488885,0.2844880191172825,0.36722516816342465",0
27,10,1,"0.7844159578564784,0.03946480024797805,0.8858176233524481",1
27,11,0,"0.4411539820734296,0.23574213680780365,0.26549507556328733",4
27,11,1,"0.7266368288199502,0.6465096875067311,0.8863538214751079",0
27,12,0,"0.42001874594376754,0.8711411509710758,0.6163100482687041",3
27,12,1,"0.7912432458358144,0.6722734446370406,0.28180971184790027",1
27,13,0,"0.34697188713597793,0.5028325567641518,0.3094967796394742",1
27,13,1,"0.9742496415032345,0.8815866627640826,0.7001632231244501",1
27,14,0,"0.9525530573497566,0.6567795472418363,0.5496316223225919",4
27,14,1,"0.5340201987155443,0.8459166379072228,0.2929152559696586",0
27,15,0,"0.34834260987509247,0.9405920193046061,0.05777392275303339",0
27,15,1,"0.8337543236839879,0.8123377435777938,0.5195997838684336",1
27,16,0,"0.9727595197449339,0.72497106901338,0.3614572951900271",4
27,16,1,"0.1846118702351781,0.31379555087097954,0.43851932029696905",4
27,17,0,"0.5984209525434769,0.14409870864637075,0.020380752437985983",3
27,17,1,"0.09864094325045436,0.8925896589775943,0.2720372105409621",3
27,18,0,"0.8873771298770268,0.7353582037795356,0.11028323062911882",4
27,18,1,"0.8040843529587031,0.6377148448601528,0.7577710018097771",4
27,19,0,"0.1839162391742608,0.7496737972213953,0.13078224138985084",1
27,19,1,"0.9915633124468083,0.19407676822668807,0.4654348095189118",1
27,20,0,"0.23627860932674905,0.41293233469606416,0.16577376802637644",4
27,20,1,"0.05772460256689915,0.6966741037055754,0.29293819242089103",3
27,21,0,"0.743508335061472,0.6988797344892201,0.5698457133905025",1
27,21,1,"0.023191176698333926,0.30928626135115334,0.9393624461020657",4
27,22,0,"0.03178666312063172,0.4437464950859279,0.8669278198614211",4
27,22,1,"0.8301637501095073,0.3797731289372335,0.5043863402700416",3
27,23,0,"0.42515239646822556,0.26568013666470225,0.38423144465935544",3
27,23,1,"0.4269520501838925,0.43635370783652794,0.15886639515510714",0
27,24,0,"0.7186557079967649,0.6722356925791352,0.45327390110067056",4
27,24,1,"0.6010068906173808,0.23770453686301252,0.6281646757460929",0
27,25,0,"0.8739955022808138,0.4350050539022309,0.14988624161444486",0
27,25,1,"0.523872679061581,0.8728607269970238,0.8813002800007408",2
27,26,0,"0.18989042942693957,0.44303748035137924,0.4650257375477843",3
27,26,1,"0.8427151144145879,0.45353828080570757,0.40544144073135546",0
27,27,0,"0.1965813618236808,0.4055519159680899,0.9330071582818357",2
27,27,1,"0.5211343262167615,0.5308101842583335,0.48556345312366866",4
27,28,0,"0.661696060902878,0.7328512215042973,0.23944029024410918",2
27,28,1,"0.5330232398693383,0.01727434224001645,0.18667795022607747",2
27,29,0,"0.412887325058071,0.3563874594945673,0.09227009013533638",4
27,29,1,"0.8973490069601852,0.9437798465163043,0.8404920428343882",1
27,30,0,"0.9083130853727605,0.7985474278622792,0.24074195086756256",3
27,30,1,"0.37665273909881647,0.3159954039826294,0.41142840163236827",2
27,31,0,"0.8189728435675299,0.5319725294418494,0.19315227248369637",0
27,31,1,"0.1418902295311154,0.714252371317538,0.5535114168364037",0
27,32,0,"0.8243212222757395,0.5496839566703889,0.4749014585708221",3
27,32,1,"0.8694027671160537,0.34367381848550516,0.1139099202256818",3
27,33,0,"0.5434367292851034,0.5521617164523808,0.5497144735824431",4
27,33,1,"0.4113587386203257,0.44718249341614935,0.5173665977604822",3
27,34,0,"0.7079117195256925,0.1576910967648707,0.7779280203291147",3
27,34,1,"0.0032643399878830026,0.8052456674992226,0.5118026643650636",2
27,35,0,"0.4898466721680945,0.2694320164891183,0.36281214595277433",4
27,35,1,"0.9498373272832621,0.11632785219887165,0.3871823875521083",0
27,36,0,"0.31991725504257995,0.27203394293439986,0.2855071183932404",2
27,36,1,"0.8744137586253142,0.025310580516636483,0.8855054490430185",4
27,37,0,"0.6899536924481606,0.869198974447899,0.31394458512801526",1
27,37,1,"0.7611521918044911,0.15640767765057562,0.6941155982077762",3
27,38,0,"0.7290839992343124,0.09426425273854055,0.39416606577312097",1
27,38,1,"0.8326943376808081,0.13560786582330453,0.6339676374906377",2
27,39,0,"0.9826941054856672,0.12761357522888617,0.029685179366152226",3
27,39,1,"0.8011783749600633,0.020952360568919026,0.6334228284513429",3
27,40,0,"0.4998205642167465,0.8209529891920521,0.10919948171171934",4
27,40,1,"0.6202998219075126,0.340094934423566,0.18627827811071618",3
27,41,0,"0.8536609711078403,0.08368485544312187,0.564852795362946",3
27,41,1,"0.5613598649004223,0.361628964698711,0.1347478505438623",2
27,42,0,"0.45616968289472537,0.657472829534219,0.01576624497423984",2
27,42,1,"0.6956184584541283,0.6026106622010217,0.6642575917111644",0
27,43,0,"0.6018078912036481,0.2389026874610305,0.8658869760626136",3
27,43,1,"0.27517704581790325,0.015648487156025292,0.0614729947716125",1
27,44,0,"0.8483253878750787,0.46083347136693287,0.033638595108606784",1
27,44,1,"0.6980193059960602,0.6758705752791062,0.7671280048343996",1
27,45,0,"0.5003865650216742,0.2771849542865201,0.2679366261853453",3
27,45,1,"0.5197621891899521,0.35414258069941595,0.40462846457845403",0
27,46,0,"0.6204438842597323,0.7897528958587815,0.2857672391072783",1
27,46,1,"0.009175963464347126,0.6430016318238316,0.07286879805736157",3
27,47,0,"0.04993980674252807,0.2797031601356611,0.7848614141193403",2
27,47,1,"0.7035063904580051,0.059669902562567545,0.18661534332408736",3
27,48,0,"0.9718423341296749,0.6936324004772113,0.9130076892235697",4
27,48,1,"0.5291729710496413,0.5398744393863657,0.8981804750346036",4
27,49,0,"0.8324507962729957,0.5882514174639496,0.023724442829278658",3
27,49,1,"0.5599225808408237,0.9930420605514529,0.8750594600990329",2
28,0,0,"0.8828656554126798,0.5160060781676532,0.18185118478434892",4
28,0,1,"0.44544805520936526,0.2793525078895337,0.0008689072522977126",1
28,1,0,"0.5939672772596749,0.7774696841635682,0.9714176077695615",4
28,1,1,"0.7548605782175692,0.6493851927132628,0.19849843775962417",4
28,2,0,"0.6734989909760577,0.5460542874015447,0.7153252344667751",4
28,2,1,"0.3307174418795208,0.7790184341458221,0.32893137635737435",2
28,3,0,"0.7190258037596745,0.3426243803323362,0.17342285043040295",0
28,3,1,"0.37192151283295394,0.09500746356860468,0.7692700551160991",1
28,4,0,"0.965877933593587,0.9047268427872045,0.29653481362163414",3
28,4,1,"0.47129420930493415,0.8179172035930675,0.4688968300120523",0
28,5,0,"0.4118214312692664,0.9725005084733473,0.552884372131788",4
28,5,1,"0.4237783378594021,0.2530488486112853,0.8987640756739955",4
28,6,0,"0.14672135317104817,0.20431873127109978,0.7445678804718151",2
28,6,1,"0.9577963184374828,0.6391446292141377,0.15605349966433557",2
28,7,0,"0.009082040913777067,0.6680711035957575,0.18305749985686282",2
28,7,1,"0.7274543707394892,0.3197853127123106,0.8113107038573056",2
28,8,0,"0.2544759096233612,0.10579438485614767,0.19031193214664677",0
