episode_id,timestep,agent_id,state,action
23,22,0,"0.3757892759199156,0.667018773852142,0.8826891977547898",4
23,22,1,"0.609982163676816,0.38320817719398703,0.36282747300567963",3
23,23,0,"0.44715745745708924,0.27348147229495934,0.4923896202495155",3
23,23,1,"0.7253947850736514,0.4581369569119518,0.8198696398459863",0
23,24,0,"0.4858819469533687,0.6242560590736415,0.13121908706195007",0
23,24,1,"0.5409956927667919,0.22228737239508722,0.3774630147508873",1
23,25,0,"0.7934985029338056,0.7452303697949821,0.925523649195676",3
23,25,1,"0.1708147476612928,0.10743161016018554,0.09695405007145474",4
23,26,0,"0.6927368224865843,0.573187492775366,0.4124645098105931",1
23,26,1,"0.5437977646070516,0.17067378358809693,0.04678801502405283",3
23,27,0,"0.4332630545219017,0.475603775368996,0.9594568905398391",2
23,27,1,"0.1314856253700245,0.21987173606607135,0.003248000891243552",0
23,28,0,"0.460541800427,0.989807504773362,0.548231724471155",4
23,28,1,"0.30992049224821694,0.15562531157162252,0.2825324220824105",0
23,29,0,"0.8605022154839825,0.9781683330563756,0.5504787825388378",0
23,29,1,"0.157429131143758,0.16042046698593448,0.19457427082742573",4
23,30,0,"0.20731898032294027,0.7483066934712891,0.24395161186541814",0
23,30,1,"0.804284110505425,0.27802690442669975,0.7228397883653108",2
23,31,0,"0.7531498246437103,0.49275541236005616,0.8040503085453679",1
23,31,1,"0.20385704555801343,0.5935150896343226,0.6592734035298475",2
23,32,0,"0.546848077182508,0.5878289706189029,0.8655148705478825",1
23,32,1,"0.8082996089220481,0.2250830341991512,0.5308870359451908",4
23,33,0,"0.8918094733865256,0.6439562880645399,0.5099840468697977",4
23,33,1,"0.23868882642370848,0.5191220284083253,0.6189051522904508",3
23,34,0,"0.3202922394038956,0.2663487267225886,0.3598111560386694",1
23,34,1,"0.17816024520958862,0.5412217624528811,0.46508499909436707",4
23,35,0,"0.17712416518311846,0.15568215023301557,0.17385602774159659",1
23,35,1,"0.181662740693181,0.9794866237811487,0.4078887072174108",0
23,36,0,"0.38518648950776424,0.13490843154240517,0.15088354059100273",3
23,36,1,"0.33534743506051423,0.025306978202421893,0.25188875500826013",1
23,37,0,"0.10838934080210416,0.42039558510755026,0.9349234462995317",3
23,37,1,"0.8581069213405337,0.8311488403755661,0.3994040943958068",1
23,38,0,"0.18382141523911677,0.8486979092177513,0.9730767267722332",4
23,38,1,"0.3382393520170758,0.6765464963642672,0.02062793403204377",4
23,39,0,"0.5222231041550548,0.3200800648122585,0.620909610522635",3
23,39,1,"0.3753933900388048,0.965676452270006,0.5695000527853286",0
23,40,0,"0.08878264934849311,0.9102100806347041,0.34627142467923133",0
23,40,1,"0.3905586484647753,0.04109224160462299,0.21776530885723266",4
23,41,0,"0.6425977048948807,0.5640083797682632,0.707088926285285",3
23,41,1,"0.7430057447699382,0.25564703673905,0.13817905830852273",2
23,42,0,"0.1856161233819733,0.769205923833003,0.597801186255713",0
23,42,1,"0.21029130736678958,0.3568601555778723,0.49120707281369536",1
23,43,0,"0.9601665463625447,0.2610039728024832,0.9763575055997815",1
23,43,1,"0.8188252180496178,0.2888784664698357,0.20866146434615385",4
23,44,0,"0.16129034550039067,0.09820281351898574,0.7861064249557062",2
23,44,1,"0.4086225564564374,0.6107104322035682,0.7961988206651499",4
23,45,0,"0.06795118022548785,0.408369862420323,0.949477051691871",2
23,45,1,"0.8351192050673553,0.6557710962494189,0.7817914899040466",4
23,46,0,"0.6315980931283135,0.473583531797409,0.6593076459162012",1
23,46,1,"0.6182480651059026,0.3740650289726426,0.3898237002068199",1
23,47,0,"0.06763047536755307,0.9455154104907465,0.9078435535093112",3
23,47,1,"0.02194729538085194,0.09586649172409256,0.2533239772046182",1
23,48,0,"0.7454569708108042,0.731037522235586,0.9552618350609277",1
23,48,1,"0.7089369907583841,0.2947305306751423,0.1274047965969206",3
23,49,0,"0.8007774397367702,0.9478193854372128,0.6634602658619185",0
23,49,1,"0.24740209942438773,0.3560595859788842,0.6776154620804553",4
24,0,0,"0.4659568918308705,0.69952490605501,0.2717034723103947",2
24,0,1,"0.6132334752662294,0.2885697459098602,0.7685882473603978",4
24,1,0,"0.4797361986767371,0.22487713285141675,0.8404158987065737",4
24,1,1,"0.9331773147674426,0.8298120855784726,0.4963359860002263",0
24,2,0,"0.9983078742051766,0.6637744595090627,0.07226301892092579",2
24,2,1,"0.6358421733154748,0.8352011130293481,0.06269564681947459",1
24,3,0,"0.2813662941210815,0.38874396247981247,0.9507456949536905",1
24,3,1,"0.6869636953472205,0.17336530820407237,0.08420181257289616",4
24,4,0,"0.5301134709356348,0.11159551822687863,0.9146626690033591",4
24,4,1,"0.541825474900587,0.9882716312619505,0.9467512504451883",2
24,5,0,"0.9824608210876041,0.20497870349808822,0.054985598835775584",4
24,5,1,"0.6326267675481101,0.2743358691150062,0.5171344431597001",2
24,6,0,"0.13797249269009193,0.44174842990189256,0.1632912030432676",1
24,6,1,"0.837341104171874,0.5427605252359564,0.27151691304726777",0
24,7,0,"0.34656169608579646,0.5032093183833213,0.15609584736371573",4
24,7,1,"0.7269779366020936,0.8204499128407066,0.5017575825349724",0
24,8,0,"0.18771898904101403,0.16703337374702054,0.6659387444998676",3
24,8,1,"0.31965264047240505,0.8238639673726654,0.00833632825299846",2
24,9,0,"0.6375479484752906,0.10796266465379711,0.25407082589904595",0
24,9,1,"0.17084041305881736,0.9045328190791004,0.8966542548224617",1
24,10,0,"0.9641068097841389,0.0776407842019462,0.9528331165182204",1
24,10,1,"0.9321106036780704,0.08043501684736387,0.5120227515520555",1
24,11,0,"0.9584243634596593,0.04687129208642704,0.7800744251536608",2
24,11,1,"0.5686695372394227,0.961619924365241,0.7703482163845744",1
24,12,0,"0.18296720856979187,0.9540967035146857,0.007036286107637291",4
24,12,1,"0.5243734004162709,0.03609681747427085,0.8842397312749941",3
24,13,0,"0.6157115379155162,0.4804809798276133,0.3643650290632179",1
24,13,1,"0.7810390485114505,0.43529505659674805,0.5027576234195938",4
24,14,0,"0.02865205792790526,0.7428670787577092,0.8451553500389303",1
24,14,1,"0.3143801391076462,0.5162095753441293,0.15636824013302164",4
24,15,0,"0.019495492661152247,0.42685502959689847,0.2268139882425858",4
24,15,1,"0.40972202790657586,0.9798668180866993,0.030478335032144033",1
24,16,0,"0.8845615319414961,0.8666635423804204,0.52532440312659",4
24,16,1,"0.06881415517848921,0.05754715837530622,0.8619231302913262",4
24,17,0,"0.25112843161511467,0.7524893195514523,0.1703458184722998",3
24,17,1,"0.2861177441154019,0.6167565084622341,0.778975165998248",3
24,18,0,"0.5439078646554597,0.6107618552476768,0.1821550540194795",4
24,18,1,"0.8174238797323691,0.04462053611003802,0.6192575877950536",0
24,19,0,"0.14266121672299703,0.38162178454468787,0.1634689946557525",3
24,19,1,"0.7153115110752792,0.9672063101121966,0.7624266521612512",2
24,20,0,"0.8379515671326522,0.9379317267575663,0.7060294265196847",4
24,20,1,"0.9363426771548169,0.6087638540689159,0.32590043318749506",3
24,21,0,"0.4963264034138005,0.46475712185573137,0.706011478987134",4
24,21,1,"0.26942256973955003,0.10172668643690663,0.5466059505748301",2
24,22,0,"0.5037782198621594,0.2715004757080851,0.4362811219559942",3
24,22,1,"0.964517486249458,0.9471705567724072,0.5047004033162589",4
24,23,0,"0.952674760959778,0.32660254742642536,0.058933124649149904",1
24,23,1,"0.882469095789134,0.5861106093294519,0.1108546306265824",3
24,24,0,"0.7549814178037103,0.3208108377167207,0.10527960082246846",3
24,24,1,"0.619958211371582,0.39288215572638385,0.6527747544310086",4
24,25,0,"0.028915370433683973,0.9191791476828436,0.9777719125315342",2
24,25,1,"0.004292686212480912,0.18199552861118773,0.33922470301177743",3
24,26,0,"0.09094525325684122,0.86061866735025,0.23890840387799062",3
24,26,1,"0.98768381563592,0.86310938314586,0.038878836074756395",0
24,27,0,"0.23859641959499667,0.12761002225653928,0.6329750508303144",1
24,27,1,"0.1291943328436025,0.6507252143496791,0.2795630549300754",2
24,28,0,"0.9347738268402784,0.00571907803365157,0.20071693396696977",2
24,28,1,"0.9247227798643289,0.33121947663919604,0.6108556176314686",0
24,29,0,"0.9147647949023154,0.952575432016509,0.27361589630354366",3
24,29,1,"0.8997456796960369,0.5055853136208767,0.7319121223844436",4
24,30,0,"0.9306396655263309,0.017958445575576243,0.6146748415004132",2
24,30,1,"0.909187086596054,0.5875457303683175,0.18884353514875896",0
24,31,0,"0.07723399317022994,0.7069411910315486,0.7135307483884493",1
24,31,1,"0.1435956285502007,0.42116235458637874,0.8718815553362904",3
24,32,0,"0.45574065764973204,0.3674367396158761,0.07135322298377533",1
24,32,1,"0.20886377392423228,0.8206230378067273,0.7106779696435702",0
24,33,0,"0.3336539963021229,0.09512408721568377,0.9093805054080801",0
24,33,1,"0.8326811791131994,0.5956316798010505,0.06021892780937954",3
24,34,0,"0.5680324337809581,0.3994562875848616,0.30973476089046725",4
24,34,1,"0.6005362304273554,0.8629591743711772,0.9168832603411083",2
24,35,0,"0.9987501436351822,0.3727403657315188,0.4076835224853076",1
24,35,1,"0.7890241524133635,0.5974420257933994,0.9941846250830223",0
24,36,0,"0.41303925172794376,0.9229135449269571,0.6554808241259423",0
24,36,1,"0.35578444100285944,0.5147812899615776,0.6999452870870202",1
24,37,0,"0.3081436777651214,0.948337946108049,0.9006819656297422",0
24,37,1,"0.4153336189834095,0.31351580965425374,0.2523919023842449",1
24,38,0,"0.14451673502055074,0.5609169099215412,0.3383245234994344",3
24,38,1,"0.9977637321592854,0.29561170909384826,0.4833510416974832",1
24,39,0,"0.40876460127499203,0.5111829815120247,0.1349712918157029",1
24,39,1,"0.030753667511153604,0.773589806261369,0.8806061070962495",3
24,40,0,"0.6170083146688676,0.4558513420105772,0.9755969826282391",4
24,40,1,"0.7782545636389909,0.3299125816992995,0.06523130784772835",2
24,41,0,"0.5032672316364553,0.31364653086343186,0.38512728731967283",0
24,41,1,"0.39642663443253157,0.9942565193044098,0.7891222250212654",4
24,42,0,"0.5186836524515387,0.7552469414353484,0.8144341141646332",3
24,42,1,"0.8253783315833881,0.40494942155527214,0.2339846493471508",3
24,43,0,"0.330004417669448,0.68832415002821,0.9603768225636647",4
24,43,1,"0.1999689749474074,0.011401917481241308,0.9243638705927143",4
24,44,0,"0.8458004289645674,0.33886315623885965,0.6743164177079346",4
24,44,1,"0.6809996368555833,0.4622299354384888,0.545268014201538",3
24,45,0,"0.2332535845854472,0.005744750167909429,0.6903354268224544",0
24,45,1,"0.1377527435017749,0.6360452492054679,0.024892999890445244",2
24,46,0,"0.682772016724386,0.08678235195579798,0.2656674232745869",1
24,46,1,"0.16943600647577484,0.6899223204404938,0.1280267497979417",4
24,47,0,"0.22943120388440152,0.9816149183429012,0.5914880723041713",4
24,47,1,"0.46751543779880156,0.57586935395448,0.8943634071658131",1
24,48,0,"0.8926888075876105,0.6066450484285228,0.2680039058026915",0
24,48,1,"0.7222558849661628,0.7428943778919453,0.11335060858012747",2
24,49,0,"0.1915104543216658,0.2591232468908453,0.5173568776820446",1
24,49,1,"0.46416062747930276,0.16791336674714685,0.8919573731224084",1
25,0,0,"0.968357248245439,0.07076871130388884,0.9811176625544875",4
25,0,1,"0.3603248600856963,0.381615247803581,0.8434601927715895",3
25,1,0,"0.12698626053728923,0.18431787360117857,0.5270751906053117",2
25,1,1,"0.5493015752670193,0.49655185291067216,0.23022714056197757",0
25,2,0,"0.2706636336702193,0.9599960433849071,0.7455555948731135",4
25,2,1,"0.38398239613329044,0.6518167437597914,0.5998346554503619",2
25,3,0,"0.15235603708583878,0.5822348591876648,0.17537674649001245",2
25,3,1,"0.5426060995731767,0.2764056824385568,0.5664451648427528",3
25,4,0,"0.3166461181739917,0.6348163643041401,0.62044155844331",3
25,4,1,"0.6719344869420021,0.8584128916629185,0.34063953404450287",4
25,5,0,"0.7576806962406673,0.5513994160443743,0.029985044783490067",4
25,5,1,"0.07008433981936402,0.5116177374656617,0.059419564339062925",1
25,6,0,"0.708237041906866,0.8053165039336608,0.024346018207302977",4
25,6,1,"0.8921862047528404,0.4461584095939308,0.10837013559677267",3
25,7,0,"0.9151939551357756,0.9296014210009422,0.7433200813487257",3
25,7,1,"0.35959606925534204,0.6722145223267948,0.8515181421740418",0
25,8,0,"0.8352855970582943,0.9014032338926691,0.45397412496246015",2
25,8,1,"0.20036962383498869,0.7765839926286554,0.9766064741814042",3
25,9,0,"0.7644956686943957,0.4849937083639574,0.765618331480444",2
25,9,1,"0.8670587865145087,0.20466777638373623,0.08519915216431473",3
25,10,0,"0.18490527998212003,0.3613516244222097,0.5575200897671947",4
25,10,1,"0.3887368610193904,0.9052846013627419,0.38995387038630525",3
25,11,0,"0.2489049343466876,0.16182454587856276,0.21387811780027421",4
25,11,1,"0.14794218498897904,0.8378706333823384,0.6302244765312052",1
25,12,0,"0.9684917457871417,0.7016540115177131,0.10003360820451401",2
25,12,1,"0.19543592641462237,0.5705482653673128,0.5729347160445085",3
25,13,0,"0.7116451877900853,0.39717678417296887,0.05751658093080281",4
25,13,1,"0.13371278062189207,0.18602015170788966,0.42032410887459826",1
25,14,0,"0.3841802442080605,0.5642231018218978,0.3670879590115339",3
25,14,1,"0.652650702102484,0.4466206810076152,0.0009173907044891516",4
25,15,0,"0.3484086295011226,0.5945678189811264,0.2981999386179405",3
25,15,1,"0.8474688598816398,0.6467476006525181,0.797255448666805",1
25,16,0,"0.8521701477358551,0.30345911373188406,0.9125914219537768",3
25,16,1,"0.8305126689954402,0.530205986225595,0.26565448527863456",3
25,17,0,"0.2305544443719446,0.9435708327207379,0.35517548531573073",3
25,17,1,"0.10033152772439435,0.1627252731795389,0.9587692510872622",3
25,18,0,"0.18656056184071135,0.6047552173242219,0.862779986187946",4
25,18,1,"0.8408153017950436,0.6022841049044316,0.6937028398493965",0
25,19,0,"0.8973470713997564,0.6644847392729323,0.665325407224544",4
25,19,1,"0.7569204004031423,0.5214657878883728,0.5493198878749004",0
25,20,0,"0.8023538671404725,0.5363158079230086,0.8753576415889415",2
25,20,1,"0.5759949019179224,0.22808409232576377,0.8309679866516841",3
25,21,0,"0.1879943459834732,0.46140463007680066,0.37549861694156794",2
25,21,1,"0.28045522063060413,0.03244019925442898,0.8687124942774925",2
25,22,0,"0.35095151945543845,0.3528294007504743,0.801178717575158",1
25,22,1,"0.30559744981399517,0.7489667997544263,0.7880751979503827",0
25,23,0,"0.4043780538133076,0.5935540811229637,0.9082040916475344",0
25,23,1,"0.7378521996015344,0.4055942766234345,0.36803888459085443",1
25,24,0,"0.5125899801630273,0.12930000269187147,0.005378450241320998",3
25,24,1,"0.4996637757235002,0.7191476853149007,0.5105007895796085",2
25,25,0,"0.8986112523363144,0.8270763295347245,0.08397931052505803",0
25,25,1,"0.8479528254356393,0.707946951433176,0.7381986315105667",3
25,26,0,"0.6572839954734659,0.34069285624762724,0.7252258530982775",1
25,26,1,"0.7045690411264786,0.18907291896937795,0.7391622934898245",3
25,27,0,"0.4813667658041989,0.36330186380788176,0.5371881861967638",0
25,27,1,"0.8555226120198007,0.6349048800010623,0.2518693577343716",1
25,28,0,"0.12216485261764176,0.12969704043160546,0.13273243088131226",1
25,28,1,"0.590273294432633,0.9550615468530834,0.6319716112119235",3
25,29,0,"0.7638110498909423,0.33134653985368856,0.07374990702939133",2
25,29,1,"0.49934235078253497,0.5978350435922061,0.017283794763474414",4
25,30,0,"0.7940552941100647,0.17723173376587176,0.7614261590226422",2
25,30,1,"0.21735521690437387,0.04268779972868986,0.11653133250143854",4
25,31,0,"0.42491574063414783,0.06341528589228007,0.6998187958129842",2
25,31,1,"0.6734481049524944,0.7274112051693538,0.15557733616388214",2
25,32,0,"0.7418915749709846,0.4410643424731301,0.8266396683360598",2
25,32,1,"0.8579265296937252,0.07792772203443066,0.8964418301633578",4
25,33,0,"0.9206259836805909,0.36480936573934053,0.6997721066196094",2
25,33,1,"0.17274391017589485,0.10876064196724577,0.20564012980325996",2
25,34,0,"0.8933711213428845,0.477608116629638,0.4780475264583396",1
25,34,1,"0.76532472180232,0.1181154840349854,0.593108295109718",3
25,35,0,"0.5080597896082847,0.37166595974071603,0.1862319411643686",2
25,35,1,"0.3089451990977454,0.8479338138732201,0.4588044360534014",4
25,36,0,"0.6689138961968784,0.48357282716765626,0.7411967756329012",3
25,36,1,"0.4659475589357559,0.3213287033174842,0.285803355323484",1
25,37,0,"0.06834925073442,0.7332466201759457,0.7626571798620918",2
25,37,1,"0.7467653781192145,0.08251275118109402,0.5283710977933961",2
25,38,0,"0.3761379377120364,0.7438885823243329,0.4228384381408523",4
25,38,1,"0.9737074539543746,0.6325990467614391,0.5651274880954511",2
25,39,0,"0.5080172948573338,0.2312303753953726,0.057451432769774935",3
25,39,1,"0.8029348333858758,0.3027570610347262,0.1516126334037543",4
25,40,0,"0.3720261074727398,0.0031439669970325657,0.9698860725728067",2
25,40,1,"0.8423637695490322,0.4444094171260653,0.042173309276155146",2
25,41,0,"0.1867284288211235,0.6869986873966941,0.748188501136511",2
25,41,1,"0.5218130965232968,0.6546246778804663,0.8674758731459925",3
25,42,0,"0.9426376200590624,0.6801972378668987,0.35967495997734245",1
25,42,1,"0.49742824746347913,0.19300375478506748,0.0918797602769601",1
25,43,0,"0.4451216652363206,0.8609046374543841,0.46116145962697175",3
25,43,1,"0.2167872201276938,0.8236250764120229,0.7534663766320582",1
25,44,0,"0.06395203670210192,0.8924539912783956,0.49513123923434843",1
25,44,1,"0.18575373086448643,0.577099961079122,0.1436349797255827",1
25,45,0,"0.16496011441686553,0.9677419488881979,0.6518998578979297",1
25,45,1,"0.4614665960936698,0.38088802879300954,0.0053548592251555505",3
