episode_id,timestep,agent_id,state,action
29,28,0,"0.3499927373868573,0.0936690687212568,0.5689626142348297",1
29,28,1,"0.5113684833815105,0.5314064579309564,0.4243690297493615",0
29,29,0,"0.36030898452411386,0.5965994385108823,0.29727528985065255",0
29,29,1,"0.6264117635489861,0.5342802584291264,0.9888037811014481",4
29,30,0,"0.9859792353400384,0.19160183444161727,0.6387968539194715",4
29,30,1,"0.29649673409892785,0.7169093111515776,0.6989737559380194",0
29,31,0,"0.10125753664341741,0.8375302427620792,0.5505417695279768",4
29,31,1,"0.7472053666806792,0.2248708152753791,0.7989715340951248",4
29,32,0,"0.08299540743424261,0.6422030064237835,0.14031884785263937",4
29,32,1,"0.7088808015444946,0.5681458509777564,0.9098666741581656",0
29,33,0,"0.17930676992117534,0.3572241738191184,0.21081792363594876",3
29,33,1,"0.294309211585174,0.774915985378698,0.3955928928365934",3
29,34,0,"0.4212370570351197,0.6087768910267324,0.4434069469030848",2
29,34,1,"0.26903101601124935,0.422946120014846,0.6679273274208589",3
29,35,0,"0.43474862989215557,0.19018576092753448,0.7036126669884742",1
29,35,1,"0.40879316352570605,0.7991892943200433,0.5564009083902917",0
29,36,0,"0.6202704551643518,0.49128947172077997,0.4500626188237631",1
29,36,1,"0.9418566479284877,0.12678169181629928,0.3025325499328666",4
29,37,0,"0.3808658572685546,0.1975741470486867,0.42585031573315746",4
29,37,1,"0.3103790516618037,0.5252988365894765,0.06897258323804867",2
29,38,0,"0.7761158546504924,0.6413165886183404,0.6446378510875072",2
29,38,1,"0.7207605937264018,0.43916470698173904,0.4022667156813873",2
29,39,0,"0.4271750958102193,0.9715050461104343,0.15394018844919977",0
29,39,1,"0.9854326159396748,0.7176549982532169,0.0786909684694933",3
29,40,0,"0.6947655975969633,0.8083906292570368,0.16859696099551846",1
29,40,1,"0.8099455033717488,0.10477514642860775,0.21240791446892526",4
29,41,0,"0.09318520416477594,0.29174220091531344,0.8318786937926121",2
29,41,1,"0.49363855810097057,0.43781607248817933,0.17974546802882196",0
29,42,0,"0.2884413659749351,0.7639528662617324,0.32920314052393007",4
29,42,1,"0.9007050030765354,0.5318365926166176,0.5934614191652108",2
29,43,0,"0.2548312344111082,0.7266934085861828,0.03903979949156133",3
29,43,1,"0.016010031238216205,0.6580083934281904,0.8612017522208406",0
29,44,0,"0.06262867642899306,0.8977809632339627,0.6879426272576907",0
29,44,1,"0.3836137941660155,0.5308498652316529,0.5977573824631328",2
29,45,0,"0.005785116539682056,0.5130312564381883,0.9704051634998166",2
29,45,1,"0.36451901619436233,0.9028648745203012,0.06848186128215772",1
29,46,0,"0.6390496406427981,0.8670712128932994,0.9139855894833046",0
29,46,1,"0.7718463349366466,0.6071931247085323,0.10042937102176686",0
29,47,0,"0.9687846385124571,0.5547346263639384,0.9514480944654798",1
29,47,1,"0.5934293054626715,0.562462555110235,0.31166258815856074",3
29,48,0,"0.5451121842723943,0.7095007279050373,0.3458995854485284",1
29,48,1,"0.3200742468532243,0.7957910395988542,0.47558665523484733",3
29,49,0,"0.4163682341451549,0.10188159105318051,0.23216625937799473",3
29,49,1,"0.44683853671685136,0.6874344314831244,0.28217012357454996",1
30,0,0,"0.968257962190692,0.4681848556622181,0.8824616401125804",2
30,0,1,"0.025933888428152696,0.9931391597462161,0.9606023533010214",1
30,1,0,"0.13049941108678587,0.33857676949757054,0.6926652394915707",3
30,1,1,"0.1447754887013536,0.03716345631058149,0.38523800883715686",4
30,2,0,"0.6353192671792994,0.40237615122099246,0.4385535029482457",3
30,2,1,"0.5556020905132729,0.5246307871233312,0.289787353163078",3
30,3,0,"0.7740529788410069,0.11602961009364954,0.9981460474159298",1
30,3,1,"0.5863785260423829,0.5729598801067969,0.8240616642042499",3
30,4,0,"0.1671317559182427,0.3556152470450724,0.0823104456296162",3
30,4,1,"0.4020100003065671,0.14451736183542696,0.898725107205881",4
30,5,0,"0.19738044675637811,0.3810317847351812,0.8525696617279572",1
30,5,1,"0.6473720908284122,0.9969045448378036,0.7664861223066205",0
30,6,0,"0.3279207132662958,0.9571160093214454,0.8252650339640998",3
30,6,1,"0.7292362768475744,0.38303687417821974,0.0712589018805656",0
30,7,0,"0.027585963555948445,0.8020886007313276,0.3156118921194351",1
30,7,1,"0.7679496430771128,0.32353735800908834,0.02427448108990804",4
30,8,0,"0.8574656971096669,0.48574744320193064,0.435520167585563",0
30,8,1,"0.19776837255368507,0.45554444840294206,0.639708190323328",3
30,9,0,"0.7684052207903699,0.9759938647645947,0.0242670656828593",3
30,9,1,"0.9482028379493906,0.3395892443180897,0.355836600163169",0
30,10,0,"0.02388044174882542,0.6570647205331566,0.15077973323812055",2
30,10,1,"0.3522069636769414,0.7979011451770364,0.6691508307113345",4
30,11,0,"0.5199721607001411,0.15751482947969853,0.45398829023614706",1
30,11,1,"0.23737261304431778,0.6365118542348864,0.12972517632886593",2
30,12,0,"0.7365513729622911,0.3715988758594373,0.45085679231598497",1
30,12,1,"0.4167444286691434,0.9915754429844227,0.4911665692961492",3
30,13,0,"0.10359236999080657,0.7790114726330329,0.18078207797662071",4
30,13,1,"0.9959666473358578,0.4756104973517614,0.8045829668969019",0
30,14,0,"0.24609635283164477,0.8736582076641938,0.2673867746832015",3
30,14,1,"0.8481842998032239,0.5612651854772092,0.31857745798145776",3
30,15,0,"0.5350489499174217,0.89679464392499,0.5332073956057614",0
30,15,1,"0.3724945759875512,0.565413423551613,0.7808958136952594",3
30,16,0,"0.15707081033596448,0.7841690640062032,0.19024133353380135",0
30,16,1,"0.7963142722340697,0.9849858948915007,0.8240308394875416",2
30,17,0,"0.4124508030584768,0.8558862128506295,0.6976276018106429",4
30,17,1,"0.5421971082708334,0.2969285329454435,0.007071811937933048",3
30,18,0,"0.49696176988212704,0.8080997477309508,0.5966437537989961",3
30,18,1,"0.34600322324195465,0.32823520064377143,0.9411501227632625",4
30,19,0,"0.2934940257161668,0.4025305293805943,0.06908730882583558",2
30,19,1,"0.33590328690754145,0.6129206979595041,0.6220414411611445",4
30,20,0,"0.6430387679033585,0.1502094557003374,0.854767302212265",0
30,20,1,"0.3788960758419303,0.9606533960198148,0.8988419575369481",2
30,21,0,"0.9802309971323002,0.787555147289028,0.4896472047152306",1
30,21,1,"0.922304238718722,0.5501216993599918,0.1417998280864664",0
30,22,0,"0.5927947518151951,0.14765411574889886,0.5728044931625257",2
30,22,1,"0.5127332458702619,0.5234685014487881,0.04812249138171143",1
30,23,0,"0.16348536581673467,0.8616905239929011,0.21903200700031866",1
30,23,1,"0.961474234639418,0.37251787529057323,0.9644784842718567",1
30,24,0,"0.9384825491107072,0.36754156335902277,0.4612275193614558",3
30,24,1,"0.8381587005895308,0.3362920651361797,0.2842277696368052",0
30,25,0,"0.7045122773606102,0.7047450930453882,0.9134520738125126",1
30,25,1,"0.5528951259606221,0.7257545317668903,0.550731226983282",3
30,26,0,"0.5302994017727173,0.10305293792177439,0.5478428482415817",2
30,26,1,"0.8960379150260381,0.09297628735337682,0.9887583670685937",4
30,27,0,"0.6266450233310606,0.6771722537303944,0.4633402862027357",2
30,27,1,"0.2912510816268826,0.6480808311699017,0.010472873184251497",0
30,28,0,"0.9914186565751497,0.7052883118071672,0.19233834222178436",1
30,28,1,"0.5350889324660815,0.9529667275560099,0.9328057841839287",2
30,29,0,"0.44686510477862873,0.5268202829309874,0.817362884071901",2
30,29,1,"0.7160337810949722,0.09342944076373094,0.36518284117250055",3
30,30,0,"0.5983121274794143,0.8227946460204482,0.13912398552306893",1
30,30,1,"0.32376265765199974,0.8766171560377722,0.5336688690041751",4
30,31,0,"0.8831149908915387,0.4879591845695769,0.04051766920122346",1
30,31,1,"0.9523925043331706,0.7286630312657228,0.9143530953746563",4
30,32,0,"0.669469519876928,0.7738939115281465,0.46739276394478646",1
30,32,1,"0.2033097297917339,0.05167802035388169,0.9908137626645167",4
30,33,0,"0.7453974421717467,0.03494994502398441,0.5027051376743598",2
30,33,1,"0.29390754000219954,0.5567319373433832,0.6758297159719776",0
30,34,0,"0.448420363868162,0.6371099720309668,0.2016065488322053",2
30,34,1,"0.956873004022486,0.40169426477180026,0.09560286673638729",3
30,35,0,"0.5706576225429915,0.6608010235540166,0.05891468719664905",2
30,35,1,"0.7933779940010672,0.7348295403479804,0.8368183100478994",2
30,36,0,"0.4123312697467597,0.9250604365339989,0.05386598344651061",2
30,36,1,"0.9646055357500838,0.20989743429944585,0.6327965048855251",4
30,37,0,"0.038293776188637385,0.5680363680389194,0.580659982084339",0
30,37,1,"0.30848301950799173,0.9852610820064803,0.8415690327399845",3
30,38,0,"0.3413964357670659,0.04105602736840175,0.5715556668109036",3
30,38,1,"0.8633328986677165,0.3813556986500397,0.3964684026359713",4
30,39,0,"0.21133162459510235,0.9494299920748941,0.041905752341947156",2
30,39,1,"0.3536509749609722,0.1333670046865898,0.5089704496365663",2
30,40,0,"0.6658539704781097,0.7719223765769542,0.029903879946764467",1
30,40,1,"0.5507867218535846,0.3459335250631722,0.10350629724758387",1
30,41,0,"0.4970876453073797,0.8942872813112904,0.8790090711140243",1
30,41,1,"0.27268579088407563,0.8465320026922013,0.06963741573503746",3
30,42,0,"0.686471683491097,0.7025912828030565,0.9928102873826009",1
30,42,1,"0.15547335391606187,0.19456685380289607,0.2958766815172664",2
30,43,0,"0.45105389954505326,0.00040008823371040503,0.8283628870846035",2
30,43,1,"0.6270648912606376,0.5349402719019448,0.6382972154698333",2
30,44,0,"0.01329981132786906,0.12594211802018762,0.13956953881970857",2
30,44,1,"0.9646163477724006,0.3815383264892517,0.06427964738907166",2
30,45,0,"0.11772926849543419,0.3550674745649445,0.20575262406930794",3
30,45,1,"0.25943199282470486,0.05581825655659478,0.7301463037074398",0
30,46,0,"0.9253048649894235,0.49588072693473106,0.9491743653286326",0
30,46,1,"0.8801013191140522,0.4112528601467692,0.47674885284659474",0
30,47,0,"0.22751605449301782,0.64208838656124,0.2771000739029126",1
30,47,1,"0.23366883813362282,0.8236922378386193,0.6082341625588409",0
30,48,0,"0.1533506515735622,0.16867195287132064,0.6118912149772865",3
30,48,1,"0.07155268712664975,0.8833038177040856,0.4262873487151331",1
30,49,0,"0.2881736362839451,0.8615589077870147,0.8291664859592205",0
30,49,1,"0.8509284520189551,0.7463358416188474,0.5073823711709013",2
31,0,0,"0.03911464467625536,0.5639229115248587,0.7738900611391508",2
31,0,1,"0.6989481279992555,0.8122538587150481,0.687639222963616",0
31,1,0,"0.6826368403655226,0.03335214037510381,0.9408505857711961",2
31,1,1,"0.8372197427131082,0.13205488302916601,0.2721013076124351",3
31,2,0,"0.6162897947715924,0.31044412560336454,0.6407936647697445",1
31,2,1,"0.716869299652371,0.46594707874192254,0.22891289991259323",1
31,3,0,"0.3757900676157121,0.0017998120959688002,0.7873934739444161",4
31,3,1,"0.05754307219573851,0.6236838403318756,0.7638235058374524",3
31,4,0,"0.17754664312908586,0.9675935164603682,0.55376054524706",2
31,4,1,"0.7231997830652583,0.886761491237688,0.9570274570193184",0
31,5,0,"0.027251260412248013,0.5369147108487584,0.5087045126242355",1
31,5,1,"0.6157803591550638,0.08955377499636863,0.6071385194538965",3
31,6,0,"0.9418328269583531,0.2738635571855038,0.2533108009392543",4
31,6,1,"0.6982917346556311,0.8796199271819262,0.9851282295685395",2
31,7,0,"0.1144013058908232,0.02049349796226585,0.9246560266562263",4
31,7,1,"0.255746095891892,0.49968966865227715,0.4966322577167245",0
31,8,0,"0.30068617108092444,0.6217640470603149,0.15761479411314194",1
31,8,1,"0.6377496477410902,0.7306027316806929,0.9397838995339391",2
31,9,0,"0.08666510362542779,0.8529273273001886,0.6391685978530598",2
31,9,1,"0.6689924492421341,0.8627162804848385,0.12822640582712785",0
31,10,0,"0.023288643994828218,0.5633207197661176,0.5162786792829048",2
31,10,1,"0.7787026517130049,0.8735571027059708,0.34831523940248466",2
31,11,0,"0.3409239599149938,0.4110771204033342,0.37339870349897286",2
31,11,1,"0.4169625254715559,0.16029806168212746,0.07055401681371665",4
31,12,0,"0.32982030141105767,0.16572201252515173,0.16854220352361948",1
31,12,1,"0.3629343351171711,0.07672894459121826,0.7891254154456454",4
31,13,0,"0.5866187934002907,0.03569428613494652,0.6035451255487032",1
31,13,1,"0.7878588509340103,0.3428174144454178,0.19882191120724468",1
31,14,0,"0.48556525560555797,0.4242932172563768,0.8185032965332134",2
31,14,1,"0.35682064587062223,0.49691300155973295,0.013855856688257173",2
31,15,0,"0.23382661108843128,0.03760359642843858,0.35040927023467205",3
31,15,1,"0.029075294593355006,0.8589681018536846,0.921635612296527",4
31,16,0,"0.3435977654396105,0.5354963819491194,0.4401927052177991",3
31,16,1,"0.5469125129477946,0.6368615727300865,0.7660031946797315",0
31,17,0,"0.09269180386005882,0.457521830776888,0.5543489154934347",1
31,17,1,"0.6035579395384193,0.8863696993478373,0.372085036706877",2
31,18,0,"0.15497163022170413,0.9737879631721618,0.5853951093430679",3
31,18,1,"0.792277433293677,0.3795351482474768,0.02364417450990386",2
31,19,0,"0.6805915551386473,0.417226269906422,0.7237638923801697",4
31,19,1,"0.4254273123428547,0.41201402021442757,0.8659222751690667",1
31,20,0,"0.6991477054590899,0.17300154518140487,0.05341330024219593",3
31,20,1,"0.40725874928289685,0.653421057862294,0.44128235787503844",3
31,21,0,"0.8923647633153817,0.774011490891525,0.7161526320805285",2
31,21,1,"0.6251759624167869,0.4931197814913648,0.26919415672563485",2
31,22,0,"0.792384603901911,0.16510374860413524,0.6501053530602624",1
31,22,1,"0.18766568738116618,0.03428758068048554,0.9257977511164593",3
31,23,0,"0.04167775522197237,0.8600691527380904,0.058624010965856566",3
31,23,1,"0.508172962840519,0.14630874826473617,0.550506851262608",1
31,24,0,"0.28233537671590136,0.9154372791769985,0.4897978783452943",2
31,24,1,"0.6998747655098242,0.7104210708238962,0.8034080338633579",2
31,25,0,"0.11945929078769546,0.9742060906566199,0.6968436599943301",0
31,25,1,"0.28482130487049573,0.06928640876431413,0.9967006874452674",1
31,26,0,"0.5065502029475908,0.40001633869546227,0.6541399407602866",4
31,26,1,"0.008067393676873591,0.5757847276042963,0.8441838103995392",0
31,27,0,"0.7270526124640355,0.9677153896545455,0.9592630350054016",4
31,27,1,"0.6739978630461116,0.48534911739752784,0.22574360464115528",3
31,28,0,"0.0488302773170346,0.0765015142801232,0.39507076573695543",2
31,28,1,"0.724694002101213,0.5878745056026113,0.8710320789839914",4
31,29,0,"0.04406440007905821,0.3395633772067127,0.07121473502886089",3
31,29,1,"0.317833178685313,0.20652125350654205,0.8191006315082953",0
31,30,0,"0.4645205963481296,0.9319811401229796,0.12031671671553767",1
31,30,1,"0.783749865946548,0.3790827232388294,0.8314726633105107",2
31,31,0,"0.9534949377142891,0.036727841452306675,0.1676049699278278",1
31,31,1,"0.8090181164851064,0.7465717008260075,0.010072442063675413",2
31,32,0,"0.06540247575307623,0.4369765635177004,0.023146352893309907",1
31,32,1,"0.3730550234924268,0.5916083666518358,0.858628005842002",4
31,33,0,"0.8108758582579606,0.6630250597441976,0.6860437612060291",2
31,33,1,"0.5729865715452729,0.4038954543416504,0.025621702371177113",3
31,34,0,"0.012410373357528592,0.4741659550365307,0.5490238770477738",3
31,34,1,"0.23605704006560302,0.14661782275649526,0.9657978881391717",4
31,35,0,"0.6926417752322164,0.537647965082134,0.7262384409500876",2
31,35,1,"0.09872212301932581,0.35814027023058725,0.6615971352912979",0
31,36,0,"0.8196713881823198,0.20799115072881902,0.7343998600810838",0
31,36,1,"0.7620488782272615,0.8591639532599986,0.5935081636625753",3
31,37,0,"0.7134884708912896,0.9672865484663142,0.08795544646413234",1
31,37,1,"0.773413491872866,0.30528716741032014,0.4182311908662988",3
31,38,0,"0.009537216347903277,0.18360942659845625,0.051665809097780846",0
31,38,1,"0.1990282660158782,0.4675791006066724,0.6393983110006216",1
31,39,0,"0.7593178685401664,0.1630131119833772,0.3328404880616891",0
31,39,1,"0.4473012630017522,0.2672291027911792,0.3040155810137978",1
31,40,0,"0.2028267404673294,0.7066948462052232,0.549283849383046",0
31,40,1,"0.5514481933050426,0.47358019350162994,0.46775334926884726",4
31,41,0,"0.6848525374861831,0.5818228042908208,0.31074832194480806",2
31,41,1,"0.7472467462686766,0.5121791750832186,0.7828686890841732",0
31,42,0,"0.9111196466520022,0.8281369556998646,0.3486038239993783",0
31,42,1,"0.06522698466590471,0.5064617342115455,0.5766468487678985",3
31,43,0,"0.704354493784002,0.6595558412905017,0.4040456829850443",1
31,43,1,"0.23745108784034652,0.8118856108284626,0.3856124573966183",0
31,44,0,"0.9361642692795543,0.8806448998800044,0.5685655353126835",1
31,44,1,"0.17850798951876345,0.03814121387603964,0.9967692813601403",4
31,45,0,"0.06700389370846438,0.440580375941125,0.7867710724951572",1
31,45,1,"0.03557174106274108,0.8578583031968954,0.7462409584256682",3
31,46,0,"0.11180277576616582,0.8760091165829091,0.6244586683385477",0
31,46,1,"0.06897439536119665,0.8409817422732174,0.15152382084973925",3
31,47,0,"0.012074073630213733,0.93190645193168,0.8451713863362472",4
31,47,1,"0.9133454228007255,0.5070541828154767,0.8352058800140753",2
31,48,0,"0.8525489455548181,0.4263718008225533,0.563066750917455",1
31,48,1,"0.7439371552544038,0.6592528777058867,0.5978511083872038",4
31,49,0,"0.5460517269606285,0.6908101694603757,0.3226234379178108",2
31,49,1,"0.7808113120157467,0.8185931371485446,0.8459360159198095",2
32,0,0,"0.5082390901944733,0.9829414455829897,0.42256914928621214",0
32,0,1,"0.8024875181531577,0.5964496226902635,0.4043646252758445",2
32,1,0,"0.9260923892227538,0.9028250349554842,0.8732008158051664",1
